activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12060,IL,17043.0,17043281400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,3,32,45000.0,,8.75,,2,2100.0,1400.0,1100.0,600.0,150,180,,,2,2,2,2,185000.0,1,1,3,5,1,,72000.0,43.0,1,3,2.0,2.0,1,4,2.0,7.0,1,4,1,5,1,4,55-64,9999,Yes,Yes,1,1
2024,35614,NY,36005.0,36005040100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,32,485000.0,82.0,7.375,2.25,1,10500.0,5600.0,4200.0,2100.0,0,360,0,0,2,2,2,2,590000.0,1,1,3,5,1,,125000.0,37.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,14460,CA,6077.0,6077059200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,32,425000.0,96.0,7.125,2.0,2,15200.0,7800.0,5800.0,3100.0,0,360,0,0,2,2,2,2,442000.0,1,1,3,5,1,,98000.0,44.0,1,3,2.0,2.0,1,4,3.0,7.0,1,4,1,5,1,4,35-44,35-44,No,No,1,1
2024,19740,WA,53033.0,53033010900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,32,395000.0,79.0,6.875,1.75,1,8200.0,4200.0,3400.0,1500.0,0,360,0,0,2,2,2,2,500000.0,1,1,3,5,1,,110000.0,32.0,1,1,2.0,2.0,1,1,5.0,5.0,1,1,1,1,1,1,45-54,35-44,No,No,1,1
2024,16980,TX,48113.0,48113020600.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,32,295000.0,91.0,6.0,0.75,1,5800.0,2900.0,2400.0,1000.0,0,360,0,0,2,2,2,2,325000.0,1,1,3,5,1,,85000.0,30.0,1,3,1.0,1.0,1,4,1.0,7.0,1,4,1,5,1,4,45-54,35-44,No,No,1,1
2024,19100,OH,39035.0,39035081400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,32,75000.0,,8.5,,2,3300.0,2200.0,1700.0,850.0,250,240,,,2,2,2,2,285000.0,1,1,3,5,1,,65000.0,40.0,1,3,2.0,2.0,1,4,3.0,7.0,1,4,1,5,1,4,35-44,25-34,No,No,1,1
2024,26420,MI,26163.0,26163020401.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,32,155000.0,,,,3,,,,,,300,,,2,2,2,2,,1,1,3,5,1,,45000.0,,3,10,3.0,5.0,3,4,6.0,8.0,3,4,3,5,3,4,65-74,9999,Yes,,1,1
2024,33100,NC,37021.0,37021040100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,1,32,245000.0,94.0,7.0,1.75,2,9800.0,5100.0,3800.0,2000.0,0,360,0,0,2,2,2,2,260000.0,1,1,3,5,1,,58000.0,46.0,1,3,1.0,1.0,1,4,2.0,7.0,1,4,1,5,1,4,25-34,25-34,No,No,1,1
2024,42644,OR,41067.0,41067000800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,32,335000.0,77.0,6.625,1.25,1,7200.0,3600.0,2900.0,1300.0,0,360,0,0,2,2,2,2,435000.0,1,1,3,5,1,,82000.0,34.0,1,1,2.0,2.0,1,1,4.0,4.0,1,1,1,1,1,1,35-44,45-54,No,No,1,1
2024,38060,ND,38015.0,38015040200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,32,175000.0,87.0,5.875,0.5,1,4200.0,2100.0,1700.0,700.0,0,360,0,0,2,2,2,2,200000.0,1,1,3,5,1,,48000.0,27.0,1,3,2.0,2.0,1,4,1.0,7.0,1,4,1,5,1,4,25-34,25-34,No,No,1,1
2024,12540,GA,13121.0,13121030402.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,3,32,55000.0,,9.25,,2,2500.0,1600.0,1300.0,650.0,200,180,,,2,2,2,2,220000.0,1,1,3,5,1,,55000.0,45.0,1,3,1.0,1.0,1,4,3.0,7.0,1,4,1,5,1,4,45-54,9999,No,Yes,1,1
2024,14460,CA,6081.0,6081042200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,32,625000.0,83.0,7.75,3.0,1,13800.0,7200.0,5600.0,2800.0,0,360,0,0,2,2,2,2,750000.0,1,1,3,5,1,,165000.0,41.0,1,1,2.0,2.0,1,1,5.0,5.0,1,1,1,1,1,1,45-54,45-54,No,No,1,1
2024,19740,WA,53033.0,53033031500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,32,340000.0,97.0,7.375,2.125,2,12800.0,6600.0,4900.0,2600.0,0,360,0,0,2,2,2,2,350000.0,1,1,3,5,1,,82000.0,47.0,3,3,3.0,3.0,3,3,6.0,6.0,3,3,3,3,3,3,35-44,35-44,No,No,1,1
2024,16980,TX,48453.0,48453010201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,32,265000.0,81.0,6.5,1.5,1,5900.0,3000.0,2400.0,1100.0,0,360,0,0,2,2,2,2,325000.0,1,1,3,5,1,,78000.0,31.0,1,1,2.0,2.0,1,1,2.0,2.0,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,19100,OH,39113.0,39113020400.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,32,195000.0,89.0,6.0,0.75,1,4800.0,2400.0,1900.0,800.0,0,360,0,0,2,2,2,2,220000.0,1,1,3,5,1,,58000.0,29.0,1,3,1.0,1.0,1,4,1.0,7.0,1,4,1,5,1,4,25-34,25-34,No,No,1,1
2024,26420,MI,26099.0,26099022104.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,32,85000.0,,8.75,,2,3800.0,2500.0,1900.0,950.0,350,240,,,2,2,2,2,320000.0,1,1,3,5,1,,72000.0,42.0,1,3,2.0,2.0,1,4,3.0,7.0,1,4,1,5,1,4,35-44,35-44,No,No,1,1
2024,33100,NC,37135.0,37135080100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,32,310000.0,76.0,6.875,1.75,1,6800.0,3400.0,2700.0,1200.0,0,360,0,0,2,2,2,2,405000.0,1,1,3,5,1,,92000.0,33.0,1,1,2.0,2.0,1,1,5.0,5.0,1,1,1,1,1,1,45-54,35-44,No,No,1,1
2024,42644,OR,41025.0,41025001400.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,1,32,285000.0,95.0,7.125,1.875,2,11200.0,5800.0,4300.0,2300.0,0,360,0,0,2,2,2,2,300000.0,1,1,3,5,1,,68000.0,45.0,1,3,1.0,1.0,1,4,2.0,7.0,1,4,1,5,1,4,35-44,25-34,No,No,1,1
2024,38060,ND,38009.0,38009030100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,32,155000.0,73.0,6.625,1.5,1,4200.0,2100.0,1700.0,800.0,0,360,0,0,2,2,2,2,212000.0,1,1,3,5,1,,48000.0,30.0,1,1,2.0,2.0,1,1,1.0,1.0,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,12540,GA,13057.0,13057080200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,32,225000.0,86.0,5.875,0.25,1,4900.0,2500.0,2000.0,900.0,0,360,0,0,2,2,2,2,262000.0,1,1,3,5,1,,62000.0,28.0,3,3,3.0,3.0,3,3,6.0,6.0,3,3,3,3,3,3,35-44,35-44,No,No,1,1
2024,14460,CA,6085.0,6085031900.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,3,32,125000.0,,8.375,,2,5500.0,3600.0,2700.0,1400.0,450,300,,,2,2,2,2,485000.0,1,1,3,5,1,,105000.0,38.0,1,3,2.0,2.0,1,4,4.0,7.0,1,4,1,5,1,4,45-54,9999,No,Yes,1,1
2024,19740,WA,53033.0,53033040800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,32,445000.0,84.0,7.25,2.5,1,9800.0,5000.0,3900.0,1900.0,0,360,0,0,2,2,2,2,530000.0,1,1,3,5,1,,118000.0,36.0,1,1,1.0,1.0,1,1,1.0,1.0,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,16980,TX,48085.0,48085030100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,32,195000.0,93.0,7.25,2.0,2,10200.0,5300.0,3900.0,2100.0,0,360,0,0,2,2,2,2,210000.0,1,1,3,5,1,,52000.0,46.0,1,3,2.0,2.0,1,4,3.0,7.0,1,4,1,5,1,4,25-34,25-34,No,No,1,1
2024,19100,OH,39001.0,39001003200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,32,235000.0,78.0,6.375,1.25,1,5900.0,3000.0,2400.0,1100.0,0,360,0,0,2,2,2,2,300000.0,1,1,3,5,1,,75000.0,32.0,1,1,2.0,2.0,1,1,2.0,2.0,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,26420,MI,26111.0,26111040400.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,32,185000.0,88.0,6.125,0.875,1,4400.0,2200.0,1800.0,750.0,0,360,0,0,2,2,2,2,210000.0,1,1,3,5,1,,55000.0,31.0,1,3,1.0,1.0,1,4,3.0,7.0,1,4,1,5,1,4,35-44,25-34,No,No,1,1
2024,33100,NC,37069.0,37069010300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,32,65000.0,,8.625,,2,2900.0,1900.0,1500.0,750.0,200,180,,,2,2,2,2,265000.0,1,1,3,5,1,,68000.0,39.0,1,3,2.0,2.0,1,4,5.0,7.0,1,4,1,5,1,4,45-54,9999,No,Yes,1,1
2024,42644,OR,41039.0,41039010800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,32,365000.0,81.0,6.75,1.5,1,7800.0,3900.0,3100.0,1400.0,0,360,0,0,2,2,2,2,450000.0,1,1,3,5,1,,95000.0,33.0,3,3,3.0,3.0,3,3,6.0,6.0,3,3,3,3,3,3,45-54,35-44,No,No,1,1
2024,38060,ND,38045.0,38045030100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,32,165000.0,96.0,7.0,1.75,2,9200.0,4800.0,3500.0,1900.0,0,360,0,0,2,2,2,2,172000.0,1,1,3,5,1,,42000.0,48.0,1,3,2.0,2.0,1,4,1.0,7.0,1,4,1,5,1,4,25-34,25-34,No,No,1,1
2024,12540,GA,13151.0,13151020400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,32,275000.0,85.0,7.0,2.0,1,6200.0,3100.0,2500.0,1100.0,0,360,0,0,2,2,2,2,325000.0,1,1,3,5,1,,78000.0,35.0,1,1,2.0,2.0,1,1,3.0,3.0,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,14460,CA,6091.0,6091046800.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,32,520000.0,87.0,6.375,1.375,1,10800.0,5400.0,4300.0,2000.0,0,360,0,0,2,2,2,2,595000.0,1,1,3,5,1,,135000.0,34.0,1,3,1.0,1.0,1,4,4.0,7.0,1,4,1,5,1,4,35-44,35-44,No,No,1,1
2024,19740,WA,53053.0,53053060200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,32,110000.0,,8.875,,2,4800.0,3100.0,2400.0,1200.0,400,240,,,2,2,2,2,425000.0,1,1,3,5,1,,98000.0,40.0,1,3,2.0,2.0,1,4,5.0,7.0,1,4,1,5,1,4,45-54,9999,No,Yes,1,1
2024,16980,TX,48201.0,48201520400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,32,355000.0,79.0,6.625,1.375,1,7800.0,3900.0,3100.0,1400.0,0,360,0,0,2,2,2,2,450000.0,1,1,3,5,1,,105000.0,,,,,,,,,,,,,,,,,,,,,
2024,35620,AZ,4019.0,4019040000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,31,355000.0,96.5,6.75,,2,13800.0,4400.0,9400.0,,,360,,,2,2,2,2,,355000.0,1,1,3,5,1,,88000.0,41.0,1,10,1.0,1.0,1,4,1.0,7.0,1,4,1,4,1,,,,,,
2024,14460,TX,141.0,14100010101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,1,1,385000.0,85.0,7.125,2.75,2,8750.0,3250.0,4500.0,2500.0,1250.0,360,0,0,2,2,2,2,450000.0,1,1,3,5,1,125000.0,38.0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,33100,CA,37.0,37001020402.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,625000.0,96.5,6.875,0.0,2,18500.0,8500.0,12000.0,3500.0,0.0,360,0,0,2,2,2,2,650000.0,1,1,1,5,1,98000.0,43.0,1,1,2,2,1,1,5,5,1,1,2,2,1,1,45-54,45-54,No,No,1,1,
2024,16980,IL,31.0,31701030100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,275000.0,100.0,6.375,0.0,2,7200.0,1800.0,5400.0,0.0,0.0,360,0,0,2,2,2,2,275000.0,1,1,1,5,1,88000.0,29.0,1,10,2,10,1,4,2,10,1,4,1,4,1,4,25-34,9999,No,,1,1,
2024,19100,LA,22.0,22001010502.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,3,3,45000.0,,,3,,,,,,,180,,,2,2,2,2,,1,1,3,5,1,,,,10,10,4.0,4.0,3,3,8.0,8.0,3,3,4,4,3,3,9999,9999,,,3,3
2024,26420,OH,35.0,35001010200.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,185000.0,100.0,6.75,0.0,2,5500.0,1500.0,4000.0,0.0,500.0,360,0,0,2,2,2,2,185000.0,1,1,1,5,1,65000.0,31.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1,
2024,35620,WA,53.0,53001020401.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,750000.0,80.0,7.375,3.0,2,15250.0,5500.0,8750.0,4250.0,0.0,360,0,0,2,2,2,2,935000.0,1,1,1,5,1,185000.0,36.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,55-64,45-54,Yes,No,1,1,
2024,41860,FL,86.0,86001030102.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,320000.0,96.5,7.0,0.0,2,11200.0,4800.0,7200.0,2400.0,0.0,360,0,0,2,2,2,2,330000.0,1,1,1,5,1,72000.0,41.0,1,1,2,2,1,1,5,5,1,1,2,2,1,1,25-34,25-34,No,No,1,1,
2024,38060,NC,183.0,18301010201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,425000.0,75.0,6.875,2.5,2,8750.0,3000.0,5750.0,2500.0,1000.0,360,0,0,2,2,2,2,565000.0,1,1,1,5,1,135000.0,28.0,1,1,2,2,1,1,2,2,1,1,2,2,1,1,35-44,35-44,No,No,1,1,
2024,12060,AZ,13.0,13001020103.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Male,1,1,415000.0,100.0,6.5,0.0,2,8750.0,2250.0,6500.0,0.0,0.0,360,0,0,2,2,2,2,415000.0,1,1,1,5,1,95000.0,33.0,1,10,1,10,1,4,1,10,1,4,1,4,1,4,35-44,9999,No,,1,1,
2024,19780,MI,21.0,21001030504.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,285000.0,90.0,7.25,3.25,2,9250.0,4000.0,5250.0,3500.0,0.0,360,0,0,2,2,2,2,315000.0,1,1,1,5,1,85000.0,39.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,42680,GA,135.0,13501020101.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,265000.0,96.5,6.75,0.0,2,9800.0,4200.0,5600.0,2800.0,0.0,360,0,0,2,2,2,2,275000.0,1,1,1,5,1,68000.0,44.0,1,1,2,2,1,1,2,2,1,1,2,2,1,1,25-34,25-34,No,No,1,1,
2024,31080,WA,33.0,33001010202.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,950000.0,70.0,7.5,3.5,2,18500.0,7500.0,11000.0,6000.0,0.0,360,0,0,2,2,2,2,1350000.0,1,1,1,5,1,275000.0,32.0,1,1,4,4,3,3,8,8,3,3,4,4,3,3,45-54,35-44,No,No,1,1,
2024,45940,TX,141.0,14100020304.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,3,75000.0,,8.5,5.0,2,3750.0,1500.0,2250.0,1250.0,0.0,180,0,0,2,2,2,2,950000.0,1,1,1,5,1,95000.0,27.0,1,10,1,10,1,4,5,10,1,4,2,4,1,4,35-44,9999,No,,1,1,
2024,17140,IN,57.0,57001030101.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,165000.0,100.0,6.625,0.0,2,4850.0,1200.0,3600.0,0.0,350.0,360,0,0,2,2,2,2,165000.0,1,1,1,5,1,58000.0,29.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,38900,CO,123.0,12301010302.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,580000.0,85.0,7.125,2.75,2,13250.0,5500.0,7750.0,4250.0,0.0,360,0,0,2,2,2,2,680000.0,1,1,1,5,1,165000.0,34.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1,
2024,37980,NC,185.0,18501040101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Other Hispanic or Latino,Male,1,1,315000.0,90.0,7.375,3.0,2,10500.0,4500.0,6000.0,3500.0,0.0,360,0,0,2,2,2,2,350000.0,1,1,1,5,1,85000.0,40.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45-54,35-44,Yes,No,1,1,
2024,12580,FL,86.0,86001040503.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,295000.0,96.5,6.875,0.0,2,10850.0,4650.0,6200.0,3150.0,0.0,360,0,0,2,2,2,2,305000.0,1,1,1,5,1,75000.0,42.0,1,1,2,2,1,1,5,5,1,1,2,2,1,1,35-44,35-44,No,No,1,1,
2024,45300,TX,141.0,14100030802.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,485000.0,75.0,6.75,2.25,2,9250.0,3500.0,5750.0,3000.0,750.0,360,0,0,2,2,2,2,645000.0,1,1,1,5,1,185000.0,26.0,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,13820,CT,1.0,1001020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,425000.0,80.0,7.0,2.5,2,11250.0,4250.0,7000.0,3500.0,0.0,360,0,0,2,2,2,2,530000.0,1,1,1,5,1,155000.0,29.0,1,1,2,2,1,1,5,5,1,1,2,2,1,1,45-54,45-54,No,No,1,1,
2024,24340,MI,21.0,21001040801.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,365000.0,100.0,6.25,0.0,2,7750.0,1850.0,5900.0,0.0,0.0,360,0,0,2,2,2,2,365000.0,1,1,1,5,1,88000.0,31.0,1,10,1,10,1,4,5,10,1,4,1,4,1,4,35-44,9999,No,,1,1,
2024,41180,GA,135.0,13501050203.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,350000.0,88.0,7.125,2.75,2,10250.0,4250.0,6000.0,3750.0,0.0,360,0,0,2,2,2,2,395000.0,1,1,1,5,1,105000.0,37.0,1,1,2,2,1,1,2,2,1,1,2,2,1,1,35-44,35-44,No,No,1,1,
2024,33460,CA,37.0,37001050803.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,1250000.0,65.0,7.625,4.0,2,28500.0,12500.0,16000.0,10500.0,0.0,360,0,0,2,2,2,2,1925000.0,1,1,1,5,1,425000.0,28.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,55-64,45-54,Yes,No,1,1,
2024,39340,CO,123.0,12301020501.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,425000.0,96.5,6.75,0.0,2,15650.0,6800.0,8850.0,4250.0,0.0,360,0,0,2,2,2,2,440000.0,1,1,1,5,1,95000.0,45.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,47260,TX,141.0,14100011205.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,3,3,125000.0,,9.25,6.0,2,6250.0,2500.0,3750.0,2000.0,0.0,240,0,0,2,2,2,2,,1,1,3,5,1,,,,10,10,4.0,4.0,3,3,8.0,8.0,3,3,4,4,3,3,9999,9999,,,3,3
2024,18140,KS,77.0,77001020102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,285000.0,95.0,7.0,2.75,2,8750.0,3750.0,5000.0,3000.0,0.0,360,0,0,2,2,2,2,300000.0,1,1,1,5,1,85000.0,35.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1,
2024,34980,CA,37.0,37001070204.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,885000.0,70.0,7.125,2.5,2,18750.0,7500.0,11250.0,6250.0,0.0,360,0,0,2,2,2,2,1265000.0,1,1,1,5,1,285000.0,31.0,1,1,2,2,1,1,2,2,1,1,2,2,1,1,45-54,35-44,No,No,1,1,
2024,36740,OH,35.0,35001020503.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,315000.0,100.0,6.125,0.0,2,6750.0,1500.0,5250.0,0.0,0.0,360,0,0,2,2,2,2,315000.0,1,1,1,5,1,75000.0,34.0,1,10,2,10,1,4,2,10,1,4,1,4,1,4,25-34,9999,No,,1,1,
2024,29540,MI,21.0,21001010702.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,395000.0,82.0,7.375,3.0,2,12750.0,5500.0,7250.0,4750.0,0.0,360,0,0,2,2,2,2,480000.0,1,1,1,5,1,125000.0,32.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,12060,AZ,13.0,13001030501.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,375000.0,96.5,6.75,0.0,2,13850.0,6000.0,7850.0,3850.0,0.0,360,0,0,2,2,2,2,385000.0,1,1,1,5,1,85000.0,43.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,37900,NC,183.0,18301030602.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,485000.0,78.0,6.875,2.25,2,10750.0,4250.0,6500.0,3750.0,500.0,360,0,0,2,2,2,2,620000.0,1,1,1,5,1,165000.0,29.0,1,1,2,2,1,1,5,5,1,1,2,2,1,1,35-44,35-44,No,No,1,1,
2024,38300,NY,103.0,10301010200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,650000.0,75.0,7.25,2.75,2,16500.0,7250.0,9250.0,5250.0,0.0,360,0,0,2,2,2,2,865000.0,1,1,1,5,1,225000.0,30.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,45-54,No,No,1,1,
2024,41700,FL,86.0,86001020203.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,3,95000.0,,8.75,5.5,2,4750.0,2000.0,2750.0,1500.0,0.0,180,0,0,2,2,2,2,,1,1,3,5,1,,,,1,1,1.0,1.0,1,1,5.0,5.0,1,1,2,2,1,1,35-44,9999,No,,1,1
2024,22020,AL,73.0,73001030102.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,175000.0,100.0,6.875,0.0,2,5200.0,1300.0,3900.0,0.0,0.0,360,0,0,2,2,2,2,175000.0,1,1,1,5,1,55000.0,32.0,1,1,2,2,1,1,2,2,1,1,2,2,1,1,25-34,25-34,No,No,1,1,
2024,46140,TX,141.0,14100040503.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,525000.0,80.0,7.125,2.5,2,13250.0,5750.0,7500.0,4750.0,0.0,360,0,0,2,2,2,2,655000.0,1,1,1,5,1,185000.0,33.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,14460,TX,141.0,14100020104.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,350000.0,96.5,6.625,0.0,2,12950.0,5600.0,7350.0,3700.0,0.0,360,0,0,2,2,2,2,360000.0,1,1,1,5,1,80000.0,44.0,1,1,1,1,1,1,5,5,1,1,2,2,1,1,35-44,35-44,No,No,1,1,
