activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,31080,29,037,004600,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,Home Purchase,398000,84,6.63,NA,0,4600,1200,3000,0,550,360,NA,NA,0,0,0,0,474000,Site-Built,Owner-Occupied,NA,NA,1,NA,95000,34,1,NA,1,NA,1,NA,5,NA,1,NA,1,NA,1,NA,44,NA,0,NA,1,1
2024,16980,06,037,421300,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,Refinance,550000,88,7.00,NA,0,6400,1800,4000,500,750,240,NA,NA,0,0,0,0,625000,Site-Built,Owner-Occupied,NA,NA,1,NA,128000,40,1,1,1,1,1,1,5,5,1,1,2,2,1,1,41,39,0,0,1,1
2024,19100,17,031,012400,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Black or African American,Male,1,Home Purchase,325000,87,6.88,NA,0,3700,950,2400,0,500,360,NA,NA,0,0,0,0,374000,Site-Built,Owner-Occupied,NA,NA,1,NA,78000,39,1,NA,2,NA,1,NA,3,NA,1,NA,1,NA,1,NA,40,NA,0,NA,1,1
2024,26420,12,057,003500,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Male,1,Home Purchase,445000,85,6.15,NA,0,5000,1300,3400,0,600,360,NA,NA,0,0,0,0,524000,Site-Built,Owner-Occupied,NA,NA,1,NA,100000,33,1,NA,1,NA,1,NA,2,NA,1,NA,1,NA,1,NA,29,NA,0,NA,1,1
2024,41860,48,201,043400,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,Refinance,580000,76,6.38,NA,0,6700,1800,4500,0,800,180,NA,NA,0,0,0,0,763000,Site-Built,Owner-Occupied,NA,NA,1,NA,148000,30,1,1,1,1,1,1,5,5,1,1,2,2,1,1,53,51,1,0,1,1
2024,38060,42,003,010300,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,Home Purchase,375000,82,7.00,NA,0,4300,1100,2800,0,550,360,NA,NA,0,0,0,0,457000,Site-Built,Owner-Occupied,NA,NA,1,NA,89000,36,1,1,3,1,1,1,3,3,1,1,2,2,1,1,38,37,0,0,1,1
2024,12060,13,089,021700,USDA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,Home Purchase,285000,93,6.75,NA,0,3400,900,2300,0,450,360,NA,NA,0,0,0,0,306000,Site-Built,Owner-Occupied,NA,NA,1,NA,68000,42,1,NA,1,NA,1,NA,5,NA,1,NA,1,NA,1,NA,26,NA,0,NA,1,1
2024,14460,21,067,008000,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Asian,Female,1,Home Purchase,415000,80,6.50,NA,0,4800,1250,3200,0,600,360,NA,NA,0,0,0,0,519000,Site-Built,Owner-Occupied,NA,NA,1,NA,103000,33,1,1,2,1,1,1,2,2,1,1,2,2,1,1,45,43,0,0,1,1
2024,33100,39,035,041400,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,Refinance,335000,90,6.63,NA,0,3900,1000,2600,0,550,240,NA,NA,0,0,0,0,372000,Site-Built,Owner-Occupied,NA,NA,1,NA,81000,41,1,NA,1,NA,1,NA,3,NA,1,NA,1,NA,1,NA,47,NA,0,NA,1,1
2024,37980,42,045,031200,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,Home Purchase,525000,77,6.12,NA,0,6000,1600,4000,0,750,360,NA,NA,0,0,0,0,682000,Site-Built,Owner-Occupied,NA,NA,1,NA,132000,29,1,NA,1,NA,1,NA,5,NA,1,NA,1,NA,1,NA,48,NA,0,NA,1,1
2024,19740,18,057,019100,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White,Female,1,Refinance,355000,73,6.25,NA,0,4000,1050,2700,0,500,180,NA,NA,0,0,0,0,486000,Site-Built,Owner-Occupied,NA,NA,1,NA,85000,28,1,1,2,1,1,1,5,5,1,1,2,2,1,1,56,54,1,1,1,1
2024,42660,51,107,007800,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,Home Purchase,490000,88,6.38,NA,0,5600,1500,3700,0,700,360,NA,NA,0,0,0,0,557000,Site-Built,Owner-Occupied,NA,NA,1,NA,112000,34,1,NA,1,NA,1,NA,3,NA,1,NA,1,NA,1,NA,34,NA,0,NA,1,1
2024,35620,36,005,021900,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Female,1,Home Purchase,750000,83,7.12,3.0,0,8600,2200,5800,1100,1000,360,NA,NA,0,0,0,0,904000,Site-Built,Owner-Occupied,NA,NA,1,NA,170000,35,1,1,1,1,1,1,2,2,1,1,2,2,1,1,39,37,0,0,1,1
2024,31080,29,037,004700,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,Home Purchase,435000,86,6.75,NA,0,5000,1300,3300,0,600,360,NA,NA,0,0,0,0,506000,Site-Built,Owner-Occupied,NA,NA,1,NA,98000,36,1,NA,1,NA,1,NA,5,NA,1,NA,1,NA,1,NA,42,NA,0,NA,1,1
2024,16980,06,037,421400,FHA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White,Female,1,Home Purchase,595000,89,7.00,NA,0,6900,1900,4400,500,850,360,NA,NA,0,0,0,0,668000,Site-Built,Owner-Occupied,NA,NA,1,NA,138000,39,1,1,2,1,1,1,5,5,1,1,2,2,1,1,37,35,0,0,1,1
2024,19100,17,043,025900,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,Refinance,350000,78,6.50,NA,0,4000,1050,2600,0,500,180,NA,NA,0,0,0,0,449000,Site-Built,Owner-Occupied,NA,NA,1,NA,84000,31,1,NA,1,NA,1,NA,3,NA,1,NA,1,NA,1,NA,51,NA,1,NA,1,1
2024,26420,12,057,003600,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Female,1,Home Purchase,465000,86,6.25,NA,0,5200,1400,3500,0,650,360,NA,NA,0,0,0,0,541000,Site-Built,Owner-Occupied,NA,NA,1,NA,106000,33,1,NA,1,NA,1,NA,2,NA,1,NA,2,NA,1,NA,31,NA,0,NA,1,1
2024,41860,48,201,043500,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,Home Purchase,635000,81,6.88,2.2,0,7300,1900,4900,800,900,360,NA,NA,0,0,0,0,784000,Site-Built,Owner-Occupied,NA,NA,1,NA,152000,34,1,1,1,1,1,1,5,5,1,1,1,1,1,1,46,44,0,0,1,1
2024,35620,36,005,010100,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Male,Female,1,1,385000,80,6.75,NA,0,8500,2500,2800,0,500,360,0,0,0,0,0,0,481250,Site-Built,Owner-Occupied,NA,NA,1,NA,112000,38,1,1,2,2,1,1,5,5,1,1,2,2,1,1,47,45,0,0,1,1
2024,41860,6,013,060130,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian Male,Male,1,1,620000,75,6.5,NA,0,12000,3200,3500,0,800,360,0,0,0,0,0,0,826667,Site-Built,Owner-Occupied,NA,NA,1,NA,185000,33,1,1,2,2,1,1,2,2,1,1,1,1,1,1,38,36,0,0,1,1
2024,16980,12,005,120500,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White Male,Female,1,1,275000,85,7.0,NA,0,7200,2100,2300,0,400,360,0,0,0,0,0,0,323529,Site-Built,Owner-Occupied,NA,NA,1,NA,75000,42,1,1,1,1,1,1,5,5,1,1,2,2,1,1,34,32,0,0,1,1
2024,19100,17,043,170430,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American Male,Female,1,1,195000,92,6.25,NA,0,6500,1800,2000,0,300,360,0,0,0,0,0,0,211957,Site-Built,Owner-Occupied,NA,NA,1,NA,58000,45,1,1,2,2,1,1,3,5,1,1,1,2,1,1,29,27,0,0,1,1
2024,26420,21,067,210670,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Male,Female,1,1,420000,78,6.625,NA,0,9500,2800,3000,0,600,360,0,0,0,0,0,0,538462,Site-Built,Owner-Occupied,NA,NA,1,NA,130000,36,1,1,2,2,1,1,5,5,1,1,2,2,1,1,52,50,0,0,1,1
2024,38060,48,113,481130,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Male,Male,1,1,355000,90,5.875,NA,0,7800,2200,2400,0,500,360,0,0,0,0,0,0,394444,Site-Built,Owner-Occupied,NA,NA,1,NA,98000,40,1,1,2,2,1,1,5,5,1,1,1,1,1,1,41,39,0,0,1,1
2024,12060,9,001,090100,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian Female,Female,1,1,510000,70,6.375,NA,0,10500,3000,3200,0,700,360,0,0,0,0,0,0,728571,Site-Built,Owner-Occupied,NA,NA,1,NA,155000,30,1,1,2,2,1,1,2,2,1,1,2,2,1,1,44,42,0,0,1,1
2024,14460,13,057,130570,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White Male,Male,1,1,240000,88,7.125,NA,0,6800,1900,2100,0,400,360,0,0,0,0,0,0,272727,Site-Built,Owner-Occupied,NA,NA,1,NA,68000,46,1,1,1,1,1,1,5,5,1,1,1,1,1,1,31,29,0,0,1,1
2024,33100,39,035,350350,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American Female,Female,1,1,290000,82,6.75,NA,0,7500,2200,2400,0,500,360,0,0,0,0,0,0,353659,Site-Built,Owner-Occupied,NA,NA,1,NA,82000,38,1,1,2,2,1,1,3,3,1,1,2,2,1,1,37,35,0,0,1,1
2024,38900,45,019,450190,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Male,Female,1,1,675000,72,6.5,NA,0,13500,3800,4000,0,900,360,0,0,0,0,0,0,937500,Site-Built,Owner-Occupied,NA,NA,1,NA,210000,32,1,1,2,2,1,1,5,5,1,1,2,2,1,1,49,47,0,0,1,1
2024,19740,18,057,180570,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Female,Female,1,1,320000,79,6.875,NA,0,8000,2300,2500,0,550,360,0,0,0,0,0,0,405063,Site-Built,Owner-Occupied,NA,NA,1,NA,88000,35,1,1,2,2,1,1,5,5,1,1,2,2,1,1,42,40,0,0,1,1
2024,26420,21,067,210670,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Black or African American Male,Female,1,1,225000,87,7.0,NA,0,7000,2000,2200,0,450,360,0,0,0,0,0,0,258621,Site-Built,Owner-Occupied,NA,NA,1,NA,65000,43,1,1,1,2,1,1,3,5,1,1,1,2,1,1,33,31,0,0,1,1
2024,35620,36,005,010100,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian Male,Female,1,1,485000,76,6.625,NA,0,10000,2900,3100,0,650,360,0,0,0,0,0,0,638158,Site-Built,Owner-Occupied,NA,NA,1,NA,140000,34,1,1,2,2,1,1,2,5,1,1,1,2,1,1,46,44,0,0,1,1
2024,41860,6,013,060130,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Male,Male,1,1,580000,74,6.375,NA,0,11800,3400,3600,0,750,360,0,0,0,0,0,0,783784,Site-Built,Owner-Occupied,NA,NA,1,NA,175000,31,1,1,2,2,1,1,5,5,1,1,1,1,1,1,53,51,0,0,1,1
2024,16980,12,005,120500,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Female,Male,1,1,365000,83,6.75,NA,0,8800,2600,2800,0,600,360,0,0,0,0,0,0,439759,Site-Built,Owner-Occupied,NA,NA,1,NA,105000,37,1,1,2,2,1,1,5,5,1,1,2,1,1,1,39,37,0,0,1,1
2024,19100,17,043,170430,FHA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White Male,Female,1,1,205000,91,6.5,NA,0,6800,1900,2100,0,400,360,0,0,0,0,0,0,225275,Site-Built,Owner-Occupied,NA,NA,1,NA,62000,44,1,1,1,2,1,1,5,5,1,1,1,2,1,1,28,26,0,0,1,1
2024,26420,21,067,210670,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American Female,Male,1,1,310000,80,6.875,NA,0,7900,2300,2500,0,550,360,0,0,0,0,0,0,387500,Site-Built,Owner-Occupied,NA,NA,1,NA,85000,39,1,1,2,2,1,1,3,5,1,1,2,1,1,1,36,34,0,0,1,1
2024,38060,48,113,481130,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Male,Female,1,1,395000,88,5.75,NA,0,8200,2400,2600,0,500,360,0,0,0,0,0,0,448864,Site-Built,Owner-Occupied,NA,NA,1,NA,108000,41,1,1,2,2,1,1,5,5,1,1,1,2,1,1,43,41,0,0,1,1
2024,12060,9,001,090100,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian Male,Female,1,1,465000,73,6.5,NA,0,9800,2800,3000,0,650,360,0,0,0,0,0,0,636986,Site-Built,Owner-Occupied,NA,NA,1,NA,148000,29,1,1,2,2,1,1,2,5,1,1,1,2,1,1,48,46,0,0,1,1
2024,14460,13,057,130570,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Black or African American Female,Female,1,1,255000,84,7.125,NA,0,7200,2100,2300,0,450,360,0,0,0,0,0,0,303571,Site-Built,Owner-Occupied,NA,NA,1,NA,72000,42,1,1,1,2,1,1,3,3,1,1,2,2,1,1,32,30,0,0,1,1
2024,33100,39,035,350350,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Male,Male,1,1,335000,77,6.625,NA,0,8500,2500,2700,0,600,360,0,0,0,0,0,0,435065,Site-Built,Owner-Occupied,NA,NA,1,NA,95000,33,1,1,2,2,1,1,5,5,1,1,1,1,1,1,40,38,0,0,1,1
2024,38900,45,019,450190,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Female,Female,1,1,710000,69,6.375,NA,0,14200,4000,4200,0,950,360,0,0,0,0,0,0,1028986,Site-Built,Owner-Occupied,NA,NA,1,NA,225000,30,1,1,2,2,1,1,5,5,1,1,2,2,1,1,55,53,1,1,1,1
2024,19740,18,057,180570,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian Male,Male,1,1,350000,81,6.75,NA,0,8600,2400,2600,0,580,360,0,0,0,0,0,0,432099,Site-Built,Owner-Occupied,NA,NA,1,NA,98000,35,1,1,2,2,1,1,2,2,1,1,1,1,1,1,45,43,0,0,1,1
2024,26420,21,067,210670,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White Female,Male,1,1,235000,86,7.0,NA,0,7000,2000,2200,0,420,360,0,0,0,0,0,0,273256,Site-Built,Owner-Occupied,NA,NA,1,NA,68000,45,1,1,1,1,1,1,5,5,1,1,2,1,1,1,30,28,0,0,1,1
2024,35620,36,005,010100,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American Male,Female,1,1,410000,78,6.75,NA,0,9200,2700,2900,0,620,360,0,0,0,0,0,0,525641,Site-Built,Owner-Occupied,NA,NA,1,NA,118000,37,1,1,2,2,1,1,3,5,1,1,1,2,1,1,47,45,0,0,1,1
2024,41860,6,013,060130,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Female,Female,1,1,525000,76,6.5,NA,0,11000,3200,3400,0,700,360,0,0,0,0,0,0,690789,Site-Built,Owner-Occupied,NA,NA,1,NA,160000,32,1,1,2,2,1,1,5,5,1,1,2,2,1,1,50,48,0,0,1,1
2024,16980,12,005,120500,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian Male,Female,1,1,295000,82,6.875,NA,0,7700,2200,2400,0,520,360,0,0,0,0,0,0,359756,Site-Built,Owner-Occupied,NA,NA,1,NA,82000,38,1,1,2,2,1,1,2,5,1,1,1,2,1,1,38,36,0,0,1,1
2024,19100,17,043,170430,FHA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White Male,Male,1,1,215000,90,6.375,NA,0,6700,1800,2000,0,350,360,0,0,0,0,0,0,238889,Site-Built,Owner-Occupied,NA,NA,1,NA,64000,43,1,1,1,1,1,1,5,5,1,1,1,1,1,1,27,25,0,0,1,1
2024,26420,21,067,210670,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Male,Female,1,1,380000,79,6.75,NA,0,9000,2600,2800,0,580,360,0,0,0,0,0,0,481013,Site-Built,Owner-Occupied,NA,NA,1,NA,115000,34,1,1,2,2,1,1,5,5,1,1,1,2,1,1,44,42,0,0,1,1
2024,38060,48,113,481130,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American Female,Male,1,1,365000,87,5.875,NA,0,7900,2300,2500,0,480,360,0,0,0,0,0,0,419540,Site-Built,Owner-Occupied,NA,NA,1,NA,95000,40,1,1,2,2,1,1,3,5,1,1,2,1,1,1,41,39,0,0,1,1
2024,12060,9,001,090100,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Male,Male,1,1,445000,74,6.625,NA,0,10200,3000,3200,0,680,360,0,0,0,0,0,0,601351,Site-Built,Owner-Occupied,NA,NA,1,NA,135000,31,1,1,2,2,1,1,5,5,1,1,1,1,1,1,49,47,0,0,1,1
2024,14460,13,057,130570,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Asian Female,Female,1,1,270000,85,7.0,NA,0,7300,2100,2300,0,460,360,0,0,0,0,0,0,317647,Site-Built,Owner-Occupied,NA,NA,1,NA,74000,44,1,1,1,2,1,1,2,2,1,1,2,2,1,1,35,33,0,0,1,1
2024,33100,39,035,350350,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Female,Female,1,1,305000,81,6.75,NA,0,8100,2300,2500,0,540,360,0,0,0,0,0,0,376543,Site-Built,Owner-Occupied,NA,NA,1,NA,88000,36,1,1,2,2,1,1,5,5,1,1,2,2,1,1,37,35,0,0,1,1
2024,38900,45,019,450190,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian Male,Male,1,1,650000,71,6.375,NA,0,12800,3600,3800,0,850,360,0,0,0,0,0,0,915493,Site-Built,Owner-Occupied,NA,NA,1,NA,195000,29,1,1,2,2,1,1,2,2,1,1,1,1,1,1,54,52,1,1,1,1
2024,19740,18,057,180570,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American Male,Female,1,1,295000,83,6.875,NA,0,7800,2200,2400,0,500,360,0,0,0,0,0,0,355422,Site-Built,Owner-Occupied,NA,NA,1,NA,82000,40,1,1,2,2,1,1,3,5,1,1,1,2,1,1,39,37,0,0,1,1
2024,26420,21,067,210670,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,White Female,Female,1,1,245000,88,7.125,NA,0,7100,2000,2200,0,430,360,0,0,0,0,0,0,278409,Site-Built,Owner-Occupied,NA,NA,1,NA,70000,46,1,1,1,2,1,1,5,5,1,1,2,2,1,1,33,31,0,0,1,1
2024,35620,36,005,010100,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Male,Male,1,1,495000,75,6.625,NA,0,10600,3100,3300,0,700,360,0,0,0,0,0,0,660000,Site-Built,Owner-Occupied,NA,NA,1,NA,152000,33,1,1,2,2,1,1,5,5,1,1,1,1,1,1,51,49,0,0,1,1
2024,41860,6,013,060130,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian Female,Male,1,1,535000,77,6.5,NA,0,11200,3300,3500,0,750,360,0,0,0,0,0,0,694805,Site-Built,Owner-Occupied,NA,NA,1,NA,165000,30,1,1,2,2,1,1,2,5,1,1,2,1,1,1,46,44,0,0,1,1
2024,16980,12,005,120500,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Male,Female,1,1,315000,80,6.75,NA,0,8300,2400,2600,0,560,360,0,0,0,0,0,0,393750,Site-Built,Owner-Occupied,NA,NA,1,NA,92000,35,1,1,2,2,1,1,5,5,1,1,1,2,1,1,41,39,0,0,1,1
2024,19100,17,043,170430,FHA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Black or African American Female,Male,1,1,195000,93,6.25,NA,0,6400,1700,1900,0,320,360,0,0,0,0,0,0,209677,Site-Built,Owner-Occupied,NA,NA,1,NA,58000,47,1,1,1,2,1,1,3,5,1,1,2,1,1,1,26,24,0,0,1,1
2024,26420,21,067,210670,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Female,Female,1,1,360000,81,6.75,NA,0,8700,2500,2700,0,580,360,0,0,0,0,0,0,444444,Site-Built,Owner-Occupied,NA,NA,1,NA,105000,34,1,1,2,2,1,1,5,5,1,1,2,2,1,1,43,41,0,0,1,1
2024,38060,48,113,481130,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White Male,Male,1,1,375000,85,5.75,NA,0,8100,2300,2500,0,500,360,0,0,0,0,0,0,441176,Site-Built,Owner-Occupied,NA,NA,1,NA,102000,38,1,1,2,2,1,1,5,5,1,1,1,1,1,1,42,40,0,0,1,1
2024,35620,36,005,9801.00,Conventional: First lien,Single Family (1-4): Site-built,Hispanic or Latino,White,Male,1,1,385000,82.3,7.25,2.1,0,8500,2500,1800,500,0,360,None,0,No,No,No,No,468000,Site-built,Owner-occupied,Not applicable,Not applicable,1,0,125000,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,42,0,0,1,1
2024,16980,06,037,3022.01,FHA: First lien,Single Family (1-4): Site-built,Not Hispanic or Latino,Asian,Male,1,1,425000,95.0,6.75,1.8,0,9200,3200,2200,800,200,360,None,0,No,No,No,No,447000,Site-built,Owner-occupied,Not applicable,Not applicable,1,0,138000,42,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,38,36,0,0,1,1
2024,19100,09,003,4821.00,VA: First lien,Single Family (1-4): Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,315000,88.5,6.50,1.5,0,7100,2100,1600,500,0,360,None,0,No,No,No,No,356000,Site-built,Owner-occupied,Not applicable,Not applicable,1,0,98000,35,1,1,2,2,1,1,3,3,1,1,1,1,1,1,1,52,49,0,0,1,1
2024,26420,21,067,2103.02,Conventional: First lien,Single Family (1-4): Site-built,Not Hispanic or Latino,White,Female,1,1,275000,75.0,7.00,2.0,0,6800,1800,1400,400,0,360,None,0,No,No,No,No,367000,Site-built,Owner-occupied,Not applicable,Not applicable,1,0,85000,33,1,1,2,2,1,1,5,5,1,1,1,1,2,2,1,29,27,0,0,1,1
2024,41860,48,141,5302.00,Conventional: First lien,Single Family (1-4): Site-built,Hispanic or Latino,American Indian or Alaska Native,Male,1,1,195000,85.0,7.50,2.3,0,5200,1500,1100,300,0,360,None,0,No,No,No,No,229000,Site-built,Owner-occupied,Not applicable,Not applicable,1,0,65000,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,39,0,0,1,1
2024,38060,45,019,9201.00,Conventional: First lien,Single Family (1-4): Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,505000,78.0,7.15,1.9,0,11200,3800,2600,1000,300,360,None,0,No,No,No,No,647000,Site-built,Owner-occupied,Not applicable,Not applicable,1,0,165000,37,1,1,2,2,1,1,4,4,1,1,1,1,2,2,1,34,32,0,0,1,1
2024,12060,13,121,1302.00,Conventional: First lien,Single Family (1-4): Site-built,Not Hispanic or Latino,White,Male,1,1,625000,72.5,6.90,1.6,0,13500,4200,3100,900,0,360,None,0,No,No,No,No,862000,Site-built,Owner-occupied,Not applicable,Not applicable,1,0,195000,31,1,1,2,2,1,1,5,5,1,1,1,1,1,1,1,47,44,0,0,1,1
2024,14460,17,031,8401.00,Conventional: First lien,Single Family (1-4): Site-built,Hispanic or Latino,Asian,Male,1,1,375000,90.0,7.35,2.2,0,8300,2400,1900,500,0,360,None,0,No,No,No,No,417000,Site-built,Owner-occupied,Not applicable,Not applicable,1,0,115000,44,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,39,37,0,0,1,1
2024,33100,39,035,1801.00,FHA: First lien,Single Family (1-4): Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,235000,92.5,6.85,1.7,0,6100,1800,1300,400,100,360,None,0,No,No,No,No,254000,Site-built,Owner-occupied,Not applicable,Not applicable,1,0,72000,39,1,1,2,2,1,1,3,3,1,1,1,1,2,2,1,33,31,0,0,1,1
2024,42660,51,107,6502.00,Conventional: First lien,Single Family (1-4): Site-built,Not Hispanic or Latino,White,Male,1,1,725000,68.0,6.95,1.4,0,15800,4800,3500,1100,0,360,None,0,No,No,No,No,1067000,Site-built,Owner-occupied,Not applicable,Not applicable,1,0,225000,28,1,1,2,2,1,1,5,5,1,1,1,1,1,1,1,53,50,0,0,1,1
2024,19740,08,005,8123.00,Conventional: First lien,Single Family (1-4): Site-built,Hispanic or Latino,White,Female,1,1,295000,83.0,7.40,2.4,0,7300,2100,1600,500,0,360,None,0,No,No,No,No,355000,Site-built,Owner-occupied,Not applicable,Not applicable,1,0,95000,41,1,1,1,1,1,1,5,5,1,1,1,1,2,2,1,36,34,0,0,1,1
2024,38900,46,081,2401.00,Conventional: First lien,Single Family (1-4): Site-built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,165000,80.5,7.10,2.0,0,4600,1300,1000,250,0,360,None,0,No,No,No,No,205000,Site-built,Owner-occupied,Not applicable,Not applicable,1,0,58000,36,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,43,41,0,0,1,1
2024,29540,29,189,7501.00,VA: First lien,Single Family (1-4): Site-built,Not Hispanic or Latino,Asian,Female,1,1,355000,87.0,6.60,1.3,0,7800,2300,1700,500,0,360,None,0,No,No,No,No,408000,Site-built,Owner-occupied,Not applicable,Not applicable,1,0,118000,34,1,1,2,2,1,1,2,2,1,1,1,1,2,2,1,40,38,0,0,1,1
